0.8580458,0.03652087,0,83.33916,58.99967,0,-0.4223132,-0.6523911,-0.629315,-0.3279403,-0.3195881,-0.8889987,-0.3015403,-0.3458962,-0.8884984,-0.3142432,-0.3926809,-0.8643222,-0.2322495,-0.4012459,-0.8860372,0,1,1,1,1,26.27093,60.7307,68.53407,64.2082,52.59253,17.3622,10.09637,13.48035,51.70865,X
0.9894428,0,0,83.69703,55.6249,0,-0.4019849,-0.5895294,-0.7006164,-0.2560614,-0.3271301,-0.9096255,-0.2271659,-0.3195743,-0.9199282,-0.2445799,-0.3145941,-0.9171757,-0.1976904,-0.3096455,-0.9300743,0,1,1,1,1,27.4188,62.13767,70.23943,66.08469,53.35178,17.39263,9.352982,13.45503,49.40741,X
1,0,0,83.69772,56.14911,0,-0.262093,-0.5439133,-0.7971609,-0.06799062,-0.3667862,-0.9278175,-0.04109817,-0.3718276,-0.9273916,-0.02859216,-0.3579965,-0.9332851,0.007309849,-0.3751087,-0.926952,1,1,1,1,1,30.65447,65.09853,70.92946,64.92178,50.41536,18.94881,10.94715,11.70101,46.95739,X
1,0,0,83.69772,55.89099,0,-0.2636114,-0.5243126,-0.8096946,-0.05184755,-0.3665532,-0.9289513,-0.03507688,-0.371031,-0.9279577,-0.04167894,-0.3510973,-0.9354109,-0.01400528,-0.3564546,-0.9342076,1,1,1,1,1,30.6903,65.04365,70.98552,65.06721,50.48795,18.75327,10.34047,11.49736,46.52566,X
1,0,0,83.69772,55.3271,0,-0.252263,-0.5463984,-0.7986315,-0.06002929,-0.4129741,-0.9087623,-0.05763148,-0.4162394,-0.9074268,-0.06457908,-0.3901383,-0.9184888,-0.03566097,-0.3800511,-0.9242778,1,1,1,1,1,30.10069,64.4254,70.27657,64.471,50.06352,18.49731,10.22202,11.03628,45.85899,X
1,0,0,83.69772,54.0937,0,-0.1787315,-0.5833641,-0.7923014,-0.02264894,-0.4354561,-0.899925,-0.04637657,-0.43641,-0.8985519,-0.06190187,-0.3931131,-0.9174041,-0.04672758,-0.3658283,-0.9295085,0,1,1,1,1,28.41028,64.01788,69.9455,64.33984,49.96338,18.11228,9.75515,10.36835,45.37386,X
1,0,0,83.69772,53.45824,0,-0.1541882,-0.5893996,-0.7929906,-0.0312577,-0.4203942,-0.906803,-0.03828782,-0.4210426,-0.9062324,-0.05650543,-0.3927282,-0.917917,-0.05372608,-0.3715836,-0.9268436,0,1,1,1,1,27.72618,64.25255,70.21638,64.47355,49.99245,18.0472,9.86741,10.84795,45.55021,X
1,0,0,83.69772,53.30972,0,-0.131484,-0.6046654,-0.7855518,-0.02794296,-0.4139316,-0.909879,-0.03404286,-0.4119516,-0.9105696,-0.05193349,-0.3867368,-0.9207267,-0.05319756,-0.3666516,-0.9288361,0,1,1,1,1,27.01975,64.41022,70.36536,64.51996,49.93395,18.0852,9.956164,10.84431,46.05238,X
1,1.348847,0,84.9464,61.75504,0.4672749,-0.03167975,-0.6292906,-0.7765241,-0.1154132,-0.4016739,-0.9084811,-0.4030762,-0.8117251,-0.4226486,-0.5437876,-0.8364393,-0.06829598,-0.6491765,-0.7560816,-0.08312937,0,1,1,0,0,28.21539,66.12797,55.39097,38.1288,29.63888,12.85433,22.41067,22.39785,50.26382,X
1,2.522731,0,85.72477,91.58627,0,-0.4206784,0.4576377,-0.7833246,-0.2554334,-0.5677595,-0.7825618,-0.2857327,0.2540573,0.9240193,-0.3650686,0.3987164,0.8412789,-0.5114498,0.4520685,0.7307894,1,1,0,0,0,46.76833,63.65547,19.42809,20.37901,20.94722,6.456533,8.318719,70.49557,60.26219,X
1,2.512767,0,85.72665,79.74361,0,-0.5656543,-0.08920269,-0.8198037,-0.2987085,-0.6764776,-0.6731651,-0.3132111,0.338926,0.887146,-0.4888275,0.4119862,0.7689701,-0.6052843,0.5047271,0.6155336,1,1,0,0,0,44.48315,61.12457,18.60648,20.15291,20.29041,6.940495,7.615427,65.82887,48.83829,X
1,2.659681,1,85.72666,41.48104,0.5061443,-0.4137083,-0.5762701,-0.7048107,-0.8163731,-0.5407104,0.2028971,-0.8879584,-0.2142902,0.4069516,-0.7325909,0.2563377,0.6305566,-0.6335596,0.4665066,0.6172309,1,0,0,0,0,33.26832,38.59702,30.162,20.75568,20.30965,11.51994,20.38853,18.88871,16.10673,X
1,2.614919,0.4339467,85.72666,60.3537,0.9814852,-0.29326,-0.8893114,-0.35089,-0.552768,-0.7740701,-0.3086469,-0.6235502,0.2568351,0.7383907,-0.6266069,0.436994,0.6452907,-0.6649765,0.5144798,0.5414028,0,1,0,0,0,27.39216,50.57892,21.61718,20.67425,21.55155,9.162107,12.16673,45.65339,33.5728,X
1,2.456664,0,85.72666,73.16924,0,-0.462539,-0.2814972,-0.8407241,-0.3378545,-0.6985219,-0.6308103,-0.6414192,0.2592401,0.7220637,-0.7020437,0.3529793,0.6184984,-0.6935509,0.5209907,0.4975497,1,1,0,0,0,44.14706,57.6482,21.25636,20.64671,20.03967,9.496601,11.60791,50.80315,38.05055,X
1,2.563137,0.908568,85.72666,57.97757,0.07950279,-0.4367358,-0.3981595,-0.8066789,-0.7418427,-0.6629156,-0.1010554,-0.9056137,-0.184434,0.3819004,-0.8489667,0.1076384,0.5173678,-0.7514363,0.3978322,0.5263773,1,0,0,0,0,40.13773,42.88617,30.74128,22.47516,20.23128,13.05238,18.64366,23.05314,23.25263,X
1,2.409871,0,85.72666,63.54013,0.2571668,-0.4365982,-0.4523056,-0.7776899,-0.3117347,-0.7310871,-0.6069044,-0.790952,0.04852514,0.6099511,-0.7921168,0.2183464,0.5699788,-0.7934782,0.3963384,0.461853,1,1,0,0,0,38.02214,54.57946,25.32844,22.09776,20.80509,10.47962,14.41006,43.64352,33.01243,X
1,2.102428,0.5802262,85.72666,74.78024,0,-0.4968535,-0.3108846,-0.8102391,-0.5277122,-0.6791741,-0.5101396,-0.8925996,-0.4504264,-0.0195463,-0.927512,-0.07102469,0.3669836,-0.9177591,0.1843427,0.3517615,1,1,0,0,0,38.57688,54.87626,40.58938,24.51151,20.45089,12.83826,26.07149,22.66992,35.84744,X
1,2.248219,0.7016223,85.72666,73.76766,0,-0.4813262,-0.1153188,-0.8689227,-0.5469487,-0.5973216,-0.5865613,-0.9234568,-0.3803013,-0.05097437,-0.8378682,0.07470553,0.5407365,-0.8531929,0.2420214,0.4620472,1,1,0,0,0,40.72945,54.52171,41.51552,22.02371,19.34071,9.684445,34.37498,18.44452,35.42078,X
1,2.374233,0.4391027,85.72666,70.22739,0,-0.5134058,-0.3046525,-0.8022477,-0.5531308,-0.6272717,-0.5482485,-0.9273914,-0.3726338,0.03300437,-0.7425063,0.2156209,0.6341861,-0.7091225,0.4144971,0.5703837,1,1,0,0,0,37.61035,53.28802,39.01526,20.4434,19.11424,10.36646,32.88139,22.48829,33.77695,X
1,2.557281,0.3990774,85.72666,73.53941,0.002938108,-0.527701,-0.2668394,-0.8064294,-0.6579013,-0.6884313,-0.305333,-0.7207041,0.1114892,0.684219,-0.7174152,0.2686671,0.6427546,-0.6595764,0.4960695,0.5646892,1,1,0,0,0,41.36095,49.74686,23.91922,20.93351,19.78578,10.77122,12.86797,38.609,31.88968,X
1,2.510037,0.6967328,85.72666,63.84117,0.1349031,-0.5113356,-0.3566561,-0.7818775,-0.7434629,-0.6264122,-0.234245,-0.8724229,-0.02819517,0.487938,-0.815725,0.1905181,0.5461643,-0.7273405,0.4496985,0.5184082,1,1,0,0,0,39.79689,47.67889,27.85612,21.79204,19.76729,12.2186,16.20336,29.1938,27.31388,X
1,0.1062939,0,85.72666,62.58178,0,-0.3286974,-0.6295925,-0.7039682,-0.1560085,-0.5056893,-0.8484926,-0.03804699,-0.3964598,-0.9172633,-0.01939261,-0.4071695,-0.9131468,0.03323312,-0.4735633,-0.8801326,0,1,1,1,1,30.49911,63.82639,70.57761,64.00028,49.38255,20.40495,11.95906,14.58396,50.08014,X
1,0,0,85.72666,59.35912,0,-0.2821393,-0.6188275,-0.7331098,-0.0493614,-0.4563437,-0.8884334,-0.05585512,-0.4449777,-0.8937981,-0.04348026,-0.4141297,-0.9091788,-0.03090412,-0.4243184,-0.9049855,1,1,1,1,1,29.87045,64.04262,69.60525,63.68211,49.05281,18.78102,10.94806,10.71295,48.9216,X
1,0,0,85.72666,53.78241,0,-0.1576293,-0.6057217,-0.7799066,0.01480225,-0.4840738,-0.874902,-0.04759989,-0.4786103,-0.8767362,-0.08734358,-0.4180463,-0.9042169,-0.06724861,-0.3858276,-0.9201167,0,1,1,1,1,27.93137,62.78664,68.87739,63.54897,49.43889,18.06543,9.07696,9.598253,44.69994,X
1,0,0,85.72666,54.18365,0,-0.1833311,-0.5955316,-0.7821329,-0.0232426,-0.4902155,-0.8712913,-0.06755121,-0.4879756,-0.8702394,-0.08813202,-0.4307346,-0.898165,-0.07235972,-0.3978967,-0.9145722,0,1,1,1,1,28.0625,62.81077,68.66625,63.37478,49.32514,17.92909,9.571101,9.92572,44.64503,X
1,0,0,85.72666,55.41272,0,-0.1899152,-0.5962659,-0.7799995,0.02318179,-0.4813601,-0.8762164,-0.02771269,-0.4840903,-0.8745791,-0.0641917,-0.4302944,-0.9004033,-0.05058599,-0.4041898,-0.9132752,0,1,1,1,1,29.37761,63.18909,68.92946,63.31913,48.93762,18.27445,9.332839,9.754267,45.10363,X
1,0,0,85.72666,55.14572,0,-0.171167,-0.6176518,-0.7675989,0.02581972,-0.4922444,-0.870074,-0.02300991,-0.4914668,-0.8705923,-0.05944346,-0.4414479,-0.8953158,-0.04615409,-0.4142505,-0.908992,0,1,1,1,1,28.89951,63.03327,68.76324,63.11794,48.78277,18.23058,9.3831,9.764617,45.1802,X
1,0,0,85.72666,54.71163,0,-0.1847006,-0.6062056,-0.7735635,0.03834216,-0.4461915,-0.8941157,0.03767955,-0.4653197,-0.8843403,0.01969074,-0.4448294,-0.8953989,0.06619693,-0.4385031,-0.8962884,0,1,1,1,1,30.6631,64.93587,69.34547,62.6092,47.70026,19.7319,10.79638,10.83452,44.66787,X
1,1.631374,0.265561,88.44378,39.249,0.5950547,-0.1993058,-0.8911327,-0.4076268,-0.1442504,-0.8213654,0.551861,-0.2148724,-0.9266934,0.308333,-0.1662463,-0.9491077,0.2675008,-0.2008441,-0.9521809,0.2302461,1,0,0,0,0,35.63747,35.05096,39.25366,35.99984,31.37198,13.56891,12.77484,9.353329,15.81732,X
1,1.364111,0.2684162,88.49889,66.66942,0,-0.4343067,-0.6748127,0.596662,-0.2549491,-0.4254546,0.8683257,-0.2698293,-0.4073414,0.8725051,-0.1577082,-0.3924519,0.9061511,-0.06587353,-0.427985,0.901382,1,1,1,1,1,44.15216,50.37066,52.10746,49.84214,43.61758,15.15675,14.49656,10.0037,28.03404,X
1,0.8707938,0,88.49902,52.15582,0.2723235,-0.2054533,-0.1780459,0.962335,-0.2726471,0.3439158,0.8985463,-0.08301355,0.05964615,0.9947618,0.04060148,0.05689027,0.9975545,0.2043379,0.1189242,0.9716496,1,1,1,1,1,45.50412,61.98386,69.93861,63.11265,51.0132,21.06967,15.00486,16.75363,27.27434,X
