1,0.5983123,0,83.52475,66.32035,0.9329901,0.2954611,-0.7637603,-0.5739103,-0.1436817,-0.49274,-0.8582324,0.0870885,-0.4089845,-0.9083762,0.235745,-0.5432011,-0.8058268,-0.3458252,-0.7741721,0.5301533,0,1,1,1,0,24.90187,64.37183,71.26675,63.10956,24.23597,59.50718,17.81907,19.20014,58.46834,W
1,0.6024491,0,83.52475,66.18271,0.9378448,0.2922671,-0.7627151,-0.5769277,-0.1404706,-0.4897245,-0.860487,0.09240754,-0.4064338,-0.9089953,0.236153,-0.5469826,-0.8031449,-0.350958,-0.7617767,0.5445408,0,1,1,1,0,24.91149,64.44113,71.28446,62.99839,24.07906,59.89951,17.82681,19.22509,58.44909,W
1,0.5851558,0,83.52475,66.59019,0.9594185,0.3013833,-0.7706574,-0.561476,-0.1438932,-0.4960165,-0.8563074,0.09213119,-0.4174262,-0.9040284,0.236591,-0.5586262,-0.7949601,-0.3569462,-0.7933158,0.4931932,0,1,1,1,0,24.68298,64.43357,71.11438,62.69178,24.77737,58.15508,18.09084,19.1838,58.99817,W
1,0.5994405,0,83.52475,66.28702,0.9247167,0.2998936,-0.7613871,-0.5747639,-0.1325749,-0.4879611,-0.8627385,0.09791195,-0.4037529,-0.9096135,0.2470113,-0.5398943,-0.8046736,-0.3498336,-0.7758511,0.5250441,0,1,1,1,0,24.96818,64.56898,71.3243,63.0154,24.23129,59.46081,17.98474,19.10955,58.52654,W
1,0.6066743,0,83.52475,66.10027,0.9238782,0.2982695,-0.7636643,-0.5725838,-0.135862,-0.4958898,-0.8576915,0.09284583,-0.4155703,-0.9048098,0.2407072,-0.5509086,-0.7990993,-0.3520109,-0.7769172,0.5220037,0,1,1,1,0,24.9299,64.44002,71.16869,62.83577,24.24539,59.10673,17.97307,19.01586,58.40923,W
1,0.6117544,0,83.52475,66.2206,0.9457179,0.3059734,-0.7640448,-0.5679929,-0.1364589,-0.5042078,-0.852733,0.09165203,-0.4231606,-0.9014072,0.2374458,-0.5533804,-0.7983668,-0.3504968,-0.7641245,0.5415403,0,1,1,1,0,24.83117,64.24155,71.04655,62.86501,24.06485,59.57493,17.73776,19.06237,58.49808,W
1,0.60068,0,83.52475,66.35253,0.945268,0.2937801,-0.7737267,-0.5612845,-0.1390309,-0.5083261,-0.8498676,0.09318016,-0.4285323,-0.8987088,0.2358323,-0.5616179,-0.7930753,-0.3536081,-0.7693861,0.5319835,0,1,1,1,0,24.82555,64.15771,70.91782,62.66857,24.34777,59.20355,17.7789,19.13399,58.63754,W
1,0.5838915,0,83.52475,66.3619,0.9400218,0.2798359,-0.7805592,-0.5589448,-0.1440143,-0.5093157,-0.848444,0.09563767,-0.424094,-0.9005541,0.23893,-0.5628659,-0.7912613,-0.3462709,-0.7672966,0.5397707,0,1,1,1,0,24.80658,64.02574,70.90229,62.62722,24.52058,59.44687,17.87628,19.44355,58.5904,W
1,0.523797,0,83.52475,67.24885,1,0.2913331,-0.7653415,-0.5739142,-0.1639351,-0.461309,-0.8719628,0.09885767,-0.3651287,-0.9256933,0.239986,-0.51972,-0.8199377,-0.3587258,-0.8125879,0.4593654,0,1,1,1,0,24.21614,64.68884,71.66223,63.46638,25.37355,58.16635,18.06008,20.15928,59.71151,W
1,0.587936,0,83.52475,66.66543,1,0.3048817,-0.7302845,-0.6113361,-0.1526883,-0.4262511,-0.8916256,0.09973974,-0.341429,-0.9346006,0.2453993,-0.4963849,-0.8326951,-0.3486886,-0.7653005,0.5410466,0,1,1,1,0,24.61831,65.07298,72.04652,64.05566,23.84656,60.92294,17.82885,19.85838,58.88779,W
1,0.5851664,0,83.52475,67.11319,1,0.2976213,-0.7171214,-0.6302052,-0.1454851,-0.3769242,-0.9147471,0.09172782,-0.3027146,-0.9486568,0.2434707,-0.4438932,-0.8623694,-0.353279,-0.7622601,0.5423591,0,1,1,1,0,25.0124,65.70017,72.55909,64.97897,23.5623,62.08241,17.53091,19.24328,58.92998,W
1,0.5575669,0,83.52475,67.4403,0.9962962,0.2792847,-0.7244378,-0.63023,-0.1398969,-0.359481,-0.9226062,0.1003148,-0.285078,-0.9532405,0.2539776,-0.4230836,-0.8697676,-0.3641074,-0.7903824,0.4926677,0,1,1,1,0,25.14815,66.01373,72.74239,65.13989,24.09562,61.38795,17.65072,19.25269,59.19431,W
1,0.5428661,0,83.52475,67.85667,1,0.2859019,-0.7201183,-0.6322101,-0.1496129,-0.3334297,-0.9308279,0.08339674,-0.2747176,-0.9579015,0.2422628,-0.3869454,-0.8897089,-0.3937509,-0.7742229,0.4955191,0,1,1,1,0,24.90034,66.27052,72.93343,65.70952,24.06258,61.55252,17.40217,18.89448,59.72979,W
1,0.5541371,0,83.52475,66.99567,0.9956533,0.2716471,-0.7201978,-0.6383753,-0.1398685,-0.3545333,-0.9245231,0.09452873,-0.2863725,-0.9534438,0.2476447,-0.3991842,-0.8827933,-0.3739157,-0.8015814,0.4665345,0,1,1,1,0,25.19779,66.06192,72.73724,65.51412,24.31623,61.05037,17.18912,18.99691,58.80906,W
1,0.5682516,0,83.52475,66.91816,1,0.2996629,-0.7225131,-0.6230385,-0.1321254,-0.3785497,-0.916102,0.1037283,-0.3034219,-0.9471935,0.244547,-0.4386076,-0.8647659,-0.3762887,-0.7904142,0.4833757,0,1,1,1,0,24.99447,66.01005,72.52393,64.83165,24.12314,60.77741,17.28901,18.97036,59.16303,W
1,0.6028211,0,83.52475,66.53316,1,0.3220695,-0.7195513,-0.6152375,-0.1391505,-0.4217163,-0.8959869,0.1025161,-0.3444715,-0.9331827,0.2373249,-0.5013717,-0.8320476,-0.3509738,-0.7786829,0.5200678,0,1,1,1,0,24.6945,65.28769,72.0199,63.96017,23.85605,60.11161,17.51196,19.33606,58.85382,W
1,0.6191415,0,83.52475,66.57263,0.9900115,0.3111398,-0.7360306,-0.601208,-0.1372471,-0.4498961,-0.882472,0.09592212,-0.3907489,-0.9154858,0.2465593,-0.5199342,-0.817849,-0.336651,-0.7704732,0.5413291,0,1,1,1,0,24.90825,64.87655,71.47356,63.5906,23.76361,60.08543,17.60964,18.97529,58.67751,W
1,0.6395246,0,83.52475,65.28917,0.9266343,0.3079382,-0.7422577,-0.5951702,-0.1337442,-0.5020951,-0.854408,0.0841532,-0.4162147,-0.9053637,0.2317612,-0.539464,-0.8094847,-0.3339107,-0.7675771,0.5471097,0,1,1,1,0,25.1157,64.19916,71.21498,63.20032,23.69249,59.72439,17.48363,18.93494,57.37428,W
1,0.6647593,0,83.52475,64.48911,0.8891503,0.3141409,-0.7369263,-0.5985442,-0.1361107,-0.5243675,-0.8405431,0.07392212,-0.4496377,-0.8901469,0.2289781,-0.5552261,-0.799558,-0.3143543,-0.7747972,0.5485167,0,1,1,1,0,25.12209,63.80825,70.73434,62.96074,23.62256,58.9011,17.3561,18.63017,56.44975,W
1,0.7363211,0,83.52475,64.78469,0.9233285,0.3842199,-0.7052488,-0.595818,-0.1348305,-0.5425985,-0.8291005,0.0633261,-0.483564,-0.8730153,0.227033,-0.5664658,-0.7921947,-0.3145837,-0.7159669,0.6232404,0,1,1,1,0,24.81766,63.46971,70.24166,62.7057,22.45808,59.26029,17.28467,18.1657,56.57082,W
1,0.7525535,0,83.52475,64.40324,0.877447,0.3909028,-0.6969587,-0.6012018,-0.129418,-0.551605,-0.8240042,0.06081225,-0.4880987,-0.8706672,0.2257405,-0.5694153,-0.7904476,-0.2959651,-0.7235376,0.6236169,0,1,1,1,0,24.91733,63.32451,70.13089,62.63887,22.30344,58.70126,17.1778,17.98461,56.13607,W
1,0.7592113,0,83.52475,64.11532,0.8709336,0.3824594,-0.701426,-0.601437,-0.1308116,-0.5659051,-0.814027,0.05823438,-0.5034081,-0.8620842,0.2220894,-0.5849105,-0.7801,-0.2848368,-0.7154848,0.637926,0,1,1,1,0,24.94601,62.96299,69.8583,62.40264,22.26919,58.80174,17.11441,18.02624,55.62366,W
1,0.7424412,0,83.52475,64.09055,0.8813934,0.3592943,-0.7166893,-0.5977157,-0.1339972,-0.5621929,-0.8160784,0.06222731,-0.5017754,-0.8627567,0.2241353,-0.5853636,-0.7791744,-0.3028046,-0.7148764,0.6302865,0,1,1,1,0,24.92464,63.0675,69.90545,62.36509,22.52155,59.13885,17.22633,18.18277,55.73259,W
1,0.7361962,0,83.52475,64.61066,0.9034301,0.3538583,-0.7258104,-0.5899013,-0.1388504,-0.5555628,-0.8197991,0.07093294,-0.4924252,-0.8674595,0.2279855,-0.586094,-0.7775066,-0.3145159,-0.6822984,0.6599612,0,1,1,1,0,24.96872,63.09901,70.0316,62.35326,22.32769,60.52357,17.25307,18.66706,56.147,W
1,0.7296924,0,83.52475,64.79111,0.943712,0.3730439,-0.7261764,-0.5774999,-0.1384174,-0.5681336,-0.8112119,0.06803575,-0.5052636,-0.8602789,0.2242651,-0.5951942,-0.7716535,-0.3076987,-0.7129491,0.6300994,0,1,1,1,0,24.6624,62.87304,69.79446,62.14756,22.74636,59.25458,17.21455,18.57094,56.52187,W
1,0.7232633,0,83.52475,65.54186,1,0.4145534,-0.7117478,-0.567063,-0.1595529,-0.596373,-0.7866906,0.04107791,-0.5213444,-0.8523571,0.2116324,-0.5951205,-0.7752699,-0.2551651,-0.7669474,0.5887976,0,1,1,1,0,24.08773,61.9852,69.45988,62.39742,23.46565,57.2389,17.12774,18.94686,56.8172,W
1,0.6990798,0,83.52475,66.35181,1,0.4293043,-0.7094541,-0.558903,-0.162317,-0.5918747,-0.7895173,0.03868724,-0.5163179,-0.8555227,0.2112601,-0.5923057,-0.7775238,-0.2379507,-0.7958825,0.5567321,0,1,1,1,0,23.95005,61.98624,69.53826,62.53773,24.06137,56.3714,17.15958,19.00489,57.5359,W
1,0.7129892,0,83.52475,65.48247,1,0.4030057,-0.7206742,-0.5641056,-0.1553902,-0.5987563,-0.785713,0.04588727,-0.5181319,-0.8540689,0.2161091,-0.5880733,-0.7794015,-0.2688253,-0.7709586,0.5773697,0,1,1,1,0,24.17037,62.02216,69.50026,62.46765,23.70602,57.06644,17.12453,18.99282,56.78472,W
1,0.7149634,0,83.52475,65.02041,0.9264204,0.3721693,-0.7142018,-0.5927949,-0.1320233,-0.544587,-0.8282481,0.07387794,-0.4748709,-0.8769491,0.2332394,-0.5624032,-0.7932856,-0.3035565,-0.723196,0.6203555,0,1,1,1,0,24.90801,63.37811,70.37066,62.84698,22.72398,59.70311,17.16498,18.63598,56.50582,W
1,0.7378642,0,83.52475,64.23861,0.8332797,0.3432764,-0.716643,-0.6071112,-0.1185482,-0.5244908,-0.8431226,0.07051522,-0.470054,-0.8798164,0.2295817,-0.5752581,-0.7850925,-0.3046338,-0.6886243,0.6580234,0,1,1,1,0,25.30707,63.68521,70.43108,62.63105,22.05713,60.90242,17.30744,17.76208,56.22602,W
1,0.7715846,0,83.52475,63.16492,0.7573438,0.3563697,-0.706771,-0.6111262,-0.09012819,-0.5412583,-0.8360122,0.07917691,-0.4852544,-0.8707808,0.2380343,-0.5629914,-0.7914419,-0.3175744,-0.6762319,0.6647232,0,1,1,1,0,25.53551,63.72821,70.18144,62.58474,21.57704,61.15976,16.9963,17.00819,55.28262,W
1,0.7697922,0,83.52475,63.1173,0.7238838,0.3438396,-0.7075014,-0.6174269,-0.08965187,-0.5349256,-0.8401293,0.08001965,-0.478988,-0.8741667,0.2401744,-0.5580615,-0.7942818,-0.3109424,-0.6753997,0.6686928,0,1,1,1,0,25.75617,63.80805,70.28353,62.68791,21.5271,61.38933,17.01265,17.02128,55.05406,W
1,0.7524911,0,83.52475,63.41547,0.8271994,0.3327093,-0.7087188,-0.622111,-0.1188769,-0.5325253,-0.8380246,0.06981559,-0.4721524,-0.8787479,0.2270882,-0.5713348,-0.7886745,-0.2998463,-0.6760054,0.6731337,0,1,1,1,0,25.37927,63.55029,70.36383,62.68618,21.89506,61.54842,17.10811,17.83552,55.32592,W
1,0.7223393,0,83.52475,64.41501,0.8176379,0.3154594,-0.7204694,-0.6175835,-0.1239361,-0.5119381,-0.8500348,0.07286247,-0.4489403,-0.8905861,0.2308325,-0.5550833,-0.7991238,-0.2884818,-0.6682819,0.685695,0,1,1,1,0,25.48238,63.71658,70.72354,63.15477,21.95601,62.56483,17.05742,18.20427,56.031,W
1,0.7133962,0,83.52475,64.27902,0.8382405,0.3102476,-0.7213309,-0.6192158,-0.1253986,-0.5081633,-0.8520829,0.07523212,-0.4445859,-0.8925713,0.2286611,-0.5533485,-0.8009492,-0.292186,-0.6778181,0.6746777,0,1,1,1,0,25.38709,63.77649,70.76761,63.18832,22.13887,62.44685,16.98329,18.29772,56.06067,W
1,0.7295225,0,83.52475,64.01669,0.8064928,0.2919359,-0.7195925,-0.6300477,-0.1168777,-0.498554,-0.8589433,0.07626485,-0.4355121,-0.8969464,0.2159036,-0.5439884,-0.8108405,-0.2955703,-0.6353144,0.7134522,0,1,1,1,0,25.55129,63.86413,70.90138,63.53235,21.61823,64.18633,16.3874,18.07072,55.76928,W
1,0.6723865,0,83.52475,65.29475,0.9846042,0.3169905,-0.7107593,-0.6279635,-0.1354897,-0.4616868,-0.8766344,0.07513434,-0.3914361,-0.9171328,0.2080294,-0.5269958,-0.8240141,-0.3044467,-0.709573,0.6354671,0,1,1,1,0,24.90352,64.29799,71.48775,63.99777,22.49545,62.48462,16.57617,18.68633,57.29438,W
1,0.6386504,0,83.52475,65.70608,1,0.3292414,-0.7033172,-0.6300358,-0.1393432,-0.4416385,-0.8863063,0.07558032,-0.3538985,-0.932225,0.2050436,-0.5000194,-0.8413904,-0.315583,-0.7518482,0.5789055,0,1,1,1,0,24.73995,64.62198,71.96217,64.45175,23.12475,61.71781,16.6282,18.97116,57.80417,W
1,0.6330053,0,83.52475,66.05511,1,0.3414515,-0.7116545,-0.6139696,-0.1385638,-0.4462059,-0.8841382,0.07510731,-0.3655852,-0.9277427,0.2010513,-0.5082786,-0.8373955,-0.3403317,-0.7473301,0.5706769,0,1,1,1,0,24.48241,64.61573,71.81572,64.22665,23.32872,61.37816,16.689,18.76933,58.51611,W
1,0.5999729,0,83.52475,66.59681,1,0.3441623,-0.7078589,-0.6168372,-0.1448825,-0.4300828,-0.891088,0.07211255,-0.344674,-0.9359485,0.1996528,-0.4882798,-0.849542,-0.3344445,-0.7759454,0.5348417,0,1,1,1,0,24.38037,64.75857,72.08784,64.63433,23.85959,60.7533,16.66778,18.96404,58.91689,W
1,0.608146,0,83.52475,66.3434,1,0.3562438,-0.6985077,-0.6206266,-0.1288126,-0.4260808,-0.8954678,0.07431543,-0.347492,-0.9347334,0.1958477,-0.4828274,-0.8535346,-0.3355693,-0.7761816,0.5337933,0,1,1,1,0,24.31194,64.8532,72.05811,64.71381,23.79218,60.83968,16.33681,18.4007,58.84549,W
1,0.6157855,0,83.52475,66.36396,1,0.3605343,-0.6980398,-0.6186724,-0.1285229,-0.4243895,-0.8963121,0.07601609,-0.3496557,-0.9337893,0.1940724,-0.4939667,-0.8475452,-0.3379661,-0.7703043,0.5407497,0,1,1,1,0,24.26158,64.8697,72.02478,64.52879,23.68055,60.73916,16.42823,18.39207,58.98894,W
1,0.6132715,0,83.52475,66.36152,1,0.3464811,-0.7097641,-0.6133398,-0.1391637,-0.4304063,-0.891843,0.07819095,-0.3490863,-0.9338228,0.1985655,-0.5013143,-0.8421732,-0.3467607,-0.7616201,0.5474411,0,1,1,1,0,24.33726,64.79571,71.99915,64.37155,23.61294,60.8566,16.70019,18.82891,58.86187,W
1,0.6116616,0,83.52475,66.39865,1,0.3413003,-0.7091311,-0.6169661,-0.1425339,-0.428056,-0.8924417,0.07659065,-0.3427783,-0.9362889,0.2008596,-0.4955029,-0.8450635,-0.3405899,-0.7597719,0.5538458,0,1,1,1,0,24.4328,64.78679,72.08617,64.51543,23.54648,61.14855,16.74502,18.97843,58.68363,W
1,0.6263502,0,83.52475,66.202,1,0.3525052,-0.7059053,-0.6143597,-0.1295527,-0.4352966,-0.890917,0.07143285,-0.3608024,-0.9299026,0.1902682,-0.5011621,-0.8441769,-0.3427033,-0.7549636,0.5590924,0,1,1,1,0,24.29903,64.71655,71.903,64.42352,23.49351,61.11549,16.40304,18.31892,58.84663,W
1,0.6282434,0,83.52475,66.22049,1,0.3478849,-0.7130083,-0.6087653,-0.1428367,-0.446361,-0.8833796,0.0727713,-0.364667,-0.92829,0.1952288,-0.5154206,-0.8344023,-0.3460979,-0.7494773,0.5643582,0,1,1,1,0,24.33517,64.55952,71.822,64.15865,23.41187,60.90656,16.76038,18.84727,58.72345,W
1,0.6436238,0,83.52475,65.90751,1,0.315353,-0.7311754,-0.6049256,-0.1457596,-0.4656666,-0.8728739,0.07363537,-0.3897819,-0.9179586,0.2011598,-0.5363498,-0.8196728,-0.3415333,-0.73263,0.5887346,0,1,1,1,0,24.60869,64.27428,71.49619,63.79296,23.20123,61.07344,16.88353,18.97188,58.20452,W
1,0.6348698,0,83.52475,65.51471,0.9414521,0.273535,-0.7509765,-0.6010099,-0.1452681,-0.4953292,-0.8564731,0.06967306,-0.414064,-0.9075773,0.2086423,-0.5350096,-0.8186777,-0.313104,-0.7469592,0.5865304,0,1,1,1,0,25.047,63.75442,71.14613,63.79709,23.46674,61.01315,16.70308,19.04206,57.22604,W
1,0.6574385,0,83.52475,65.52087,0.9274526,0.2877277,-0.7513696,-0.5938489,-0.1465709,-0.5013245,-0.8527548,0.06332476,-0.4380168,-0.8967336,0.2107018,-0.5496106,-0.8084139,-0.3078162,-0.7122197,0.6308664,0,1,1,1,0,24.99795,63.55583,70.80632,63.5626,23.04802,61.67736,16.78646,18.72666,57.37114,W
1,0.6322658,0,83.52475,64.9628,0.92129,0.2744207,-0.7676381,-0.5791588,-0.1418143,-0.5343019,-0.8333128,0.07273019,-0.4394327,-0.8953263,0.2070855,-0.5696373,-0.7953798,-0.3185095,-0.7507268,0.5787582,0,1,1,1,0,24.97416,63.21883,70.71011,62.94286,23.84481,60.12355,16.95269,19.18107,56.91163,W
1,0.6807075,0,83.52475,63.83199,0.8696281,0.306706,-0.7497112,-0.5863997,-0.1302488,-0.562709,-0.8163295,0.05973996,-0.4798755,-0.8753003,0.2046827,-0.5870748,-0.7832294,-0.2913223,-0.7509111,0.5926751,0,1,1,1,0,25.00845,62.75282,70.17431,62.63019,23.44139,59.30503,16.80149,18.43706,55.75709,W
1,0.7580389,0,83.52475,63.76411,0.852294,0.3325839,-0.7311502,-0.5956571,-0.1363948,-0.5663707,-0.8127857,0.04606754,-0.5134951,-0.856855,0.2029742,-0.6141906,-0.7626083,-0.2948833,-0.6607111,0.6902932,0,1,1,1,0,25.00147,62.57509,69.63395,62.10123,22.0533,60.7862,17.05845,17.8076,55.54915,W
1,0.7516088,0,83.52475,64.10457,0.8625231,0.3357396,-0.7299044,-0.5954146,-0.1384884,-0.5642084,-0.8139348,0.0480356,-0.5083067,-0.8598354,0.203213,-0.6067154,-0.7685056,-0.293582,-0.6699203,0.6819211,0,1,1,1,0,24.98724,62.63151,69.74615,62.25593,22.13218,60.57723,16.98708,18.00533,55.69369,W
1,0.7536108,0,83.52475,64.06863,0.8574225,0.334632,-0.7289928,-0.5971524,-0.1400084,-0.5642998,-0.8136113,0.04757573,-0.5062797,-0.861056,0.2039016,-0.6073564,-0.7678165,-0.289976,-0.6681678,0.6851757,0,1,1,1,0,25.01945,62.60578,69.78097,62.25808,22.08965,60.67551,17.04001,18.09665,55.62465,W
1,0.763562,0,83.52475,64.07721,0.8296087,0.3249846,-0.732577,-0.5980936,-0.1397923,-0.5635245,-0.8141856,0.04761628,-0.5066936,-0.8608102,0.2021342,-0.6091041,-0.7668989,-0.2906333,-0.6373895,0.7136294,0,1,1,1,0,25.18032,62.55935,69.75756,62.25463,21.78164,61.62882,16.94604,18.09025,55.51191,W
1,0.755727,0,83.52475,64.01917,0.8468878,0.3255745,-0.7325175,-0.5978457,-0.142769,-0.5643005,-0.8131309,0.0446165,-0.5063679,-0.8611625,0.1998058,-0.6099437,-0.7668418,-0.2868225,-0.6525989,0.7013185,0,1,1,1,0,25.07943,62.50678,69.75848,62.27751,21.96086,61.2083,16.96394,18.13257,55.52194,W
1,0.7503107,0,83.52475,64.05981,0.8370957,0.3117014,-0.7379337,-0.5985785,-0.1456696,-0.5595563,-0.8158904,0.04391457,-0.5017001,-0.8639263,0.1990816,-0.610095,-0.7669098,-0.2847179,-0.6418464,0.7120175,0,1,1,1,0,25.14793,62.52226,69.81342,62.3246,21.93756,61.73077,16.97666,18.20191,55.5537,W
1,0.7365309,0,83.52475,64.17515,0.8633071,0.3135667,-0.7406974,-0.5941744,-0.1462733,-0.5597172,-0.815672,0.04326917,-0.5007259,-0.8645238,0.196949,-0.6085669,-0.7686725,-0.2848168,-0.6589368,0.6961908,0,1,1,1,0,25.02069,62.50227,69.82829,62.39642,22.18796,61.37273,16.91216,18.22729,55.77431,W
1,0.7332703,0,83.52475,64.24978,0.8634942,0.3129409,-0.7416473,-0.5933188,-0.1491048,-0.5627996,-0.8130341,0.04098664,-0.5009751,-0.8644906,0.1952657,-0.6064404,-0.7707797,-0.2788661,-0.6591982,0.6983491,0,1,1,1,0,25.03809,62.38688,69.81948,62.48378,22.21599,61.46973,16.83507,18.34885,55.71215,W
1,0.734163,0,83.52475,64.32053,0.8577977,0.308754,-0.7457348,-0.5903818,-0.1511569,-0.5648831,-0.8112081,0.04008728,-0.5025553,-0.8636152,0.1930827,-0.6087612,-0.7694991,-0.282229,-0.6535723,0.7022749,0,1,1,1,0,25.03963,62.32425,69.77962,62.45143,22.18517,61.53895,16.80564,18.40436,55.73668,W
1,0.7096326,0,83.52475,64.28905,0.8696107,0.3009098,-0.74599,-0.5940979,-0.1503933,-0.5589119,-0.8154749,0.0440066,-0.4825447,-0.8747652,0.1938454,-0.594944,-0.7800421,-0.2734802,-0.6866028,0.6736358,0,1,1,1,0,25.07228,62.42673,70.09361,62.77826,22.54437,61.2709,16.7032,18.72443,55.69835,W
1,0.6995012,0,83.52475,64.48206,0.8781289,0.2916458,-0.7574266,-0.5841641,-0.1530079,-0.5611666,-0.8134375,0.04729752,-0.4818349,-0.8749846,0.1904197,-0.6004865,-0.7766314,-0.2847415,-0.6864864,0.669073,0,1,1,1,0,25.02181,62.38645,70.05421,62.62775,22.70093,61.20446,16.66872,18.89664,55.98883,W
1,0.6776812,0,83.52475,64.42553,0.9036131,0.294143,-0.7567488,-0.5837902,-0.1541107,-0.560358,-0.8137867,0.04936738,-0.473177,-0.8795831,0.1886056,-0.599967,-0.7774751,-0.2839299,-0.7221997,0.6307228,0,1,1,1,0,24.91027,62.44805,70.20122,62.61555,23.23368,60.2057,16.74187,19.0931,56.02608,W
1,0.6644956,0,83.52475,64.57413,0.9116546,0.2904555,-0.7625375,-0.5780763,-0.1552588,-0.5575838,-0.8154723,0.05087814,-0.4723143,-0.8799606,0.1905968,-0.5984114,-0.778188,-0.2939377,-0.7322043,0.614392,0,1,1,1,0,24.8582,62.54836,70.22415,62.60339,23.48113,59.88298,16.85293,19.08743,56.30737,W
1,0.6666251,0,83.52475,64.4724,0.9174032,0.2929879,-0.7626768,-0.5766128,-0.1574095,-0.5606344,-0.8129645,0.04856091,-0.4779338,-0.8770525,0.1888892,-0.603621,-0.7745724,-0.2997107,-0.7362065,0.606773,0,1,1,1,0,24.79284,62.53379,70.14942,62.46947,23.54971,59.47968,16.94162,19.02694,56.30282,W
1,0.6657238,0,83.52475,64.57038,0.9057091,0.2909696,-0.763803,-0.5761439,-0.1562005,-0.5598114,-0.8137645,0.0490013,-0.4761884,-0.8779769,0.1902979,-0.6005293,-0.7766281,-0.2952964,-0.7363221,0.6087937,0,1,1,1,0,24.86088,62.53358,70.17062,62.54824,23.52635,59.62521,16.89737,19.0262,56.32271,W
1,0.6736329,0,83.52475,64.59965,0.8924151,0.2852829,-0.761804,-0.5816084,-0.1596875,-0.5554726,-0.8160577,0.04750453,-0.4705304,-0.8811041,0.1907534,-0.597946,-0.7785073,-0.2907328,-0.7184061,0.631955,0,1,1,1,0,24.96567,62.53272,70.25616,62.64969,23.24017,60.35551,16.91778,19.1594,56.19604,W
